community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
1016,6,0.5025652790272426,0.18280353198486518,0.0,契机 机遇 机会 时机 转机 转折点,转机 转折点 时机 机会 契机 机遇,时机 机会 契机 转折点 转机 机遇,契机 机遇 机会 时机 转机 转折点
1017,7,0.3637046389240691,-0.051756163270495766,0.5714285714285714,奔跑 跑 赛跑 走 奔 行走 竞赛,竞赛 奔 行走 走 赛跑 跑 奔跑,奔 竞赛 跑 走 赛跑 奔跑 行走,奔跑 跑 赛跑 走 奔 行走 竞赛
1018,10,0.4315052651456116,0.00883980457909586,0.4,谜团 谜 谜底 隐情 玄机 疑点 奥秘 真相 水落石出 未知数,未知数 水落石出 疑点 谜团 真相 玄机 奥秘 谜,玄机 真相 谜底 谜团 谜 未知数 疑点 奥秘 隐情 水落石出,谜团 谜 谜底 隐情 玄机 疑点 奥秘 真相 水落石出 未知数
1019,12,0.49262299104137175,0.13180497857068868,0.08333333333333333,洗衣粉 沐浴露 牙膏 肥皂 洗涤剂 香水 纯净水 药水 矿泉水 酒精 香烟 奶粉,香烟 奶粉 酒精 纯净水 药水 矿泉水 肥皂 洗涤剂,纯净水 矿泉水 沐浴露 奶粉 牙膏 洗衣粉 肥皂 药水 酒精 香烟 香水 洗涤剂,洗衣粉 沐浴露 牙膏 肥皂 洗涤剂 香水 纯净水 药水 矿泉水 酒精 香烟 奶粉
1020,9,0.44250254680131473,0.07736999695507978,0.1111111111111111,好心 好意 热心 好心人 殷勤 好客 诚心诚意 慷慨 好人,好人 慷慨 诚心诚意 好客 殷勤 好心人 好意 好心,热心 好心人 慷慨 好意 好人 好心 好客 诚心诚意 殷勤,好心 好意 热心 好心人 殷勤 好客 诚心诚意 慷慨 好人
1021,6,0.36375277116742794,-0.06661350243272003,0.6666666666666666,真实 现实 实际 如实 实践 还原,如实 还原 实践 实际 现实 真实,真实 现实 还原 实践 实际 如实,真实 现实 实际 如实 实践 还原
1022,1,,0.0,0.0,如意,如意,如意,如意
1023,1,,0.0,0.0,妥,妥,妥,妥
1024,3,0.44712423572811927,0.08471702188685874,0.3333333333333333,舆论 媒体 民意,民意 媒体 舆论,媒体 民意 舆论,舆论 媒体 民意
1025,1,,0.0,0.0,子,子,子,子
1026,5,0.36194531260663304,-0.03626754262703102,0.4,工商界 知识分子 文艺界 工商 子弟,子弟 工商 文艺界 知识分子 工商界,子弟 工商界 知识分子 工商 文艺界,工商界 知识分子 文艺界 工商 子弟
1027,3,0.44032414167077616,0.11787118871626222,0.3333333333333333,存在 存 潜在,潜在 存 存在,存 潜在 存在,存在 存 潜在
1028,9,0.4870427983091143,0.15202653728134352,0.1111111111111111,收养 抚养 领养 赡养 孤儿 收留 遗弃 抚养费 流浪,遗弃 流浪 抚养费 收留 孤儿 赡养 抚养 领养,流浪 收留 抚养费 收养 遗弃 赡养 领养 抚养 孤儿,收养 抚养 领养 赡养 孤儿 收留 遗弃 抚养费 流浪
1029,4,0.42612222346747847,0.04957880941524647,0.5,孤零零 空荡荡 横七竖八 孤立,孤立 横七竖八 空荡荡 孤零零,孤零零 横七竖八 空荡荡 孤立,孤零零 空荡荡 横七竖八 孤立
1030,39,0.42568029409920305,-0.014567547824691144,0.5641025641025641,安逸 愉快 悠闲 快乐 安稳 舒畅 安静 快活 开心 宁静 舒服 无忧无虑,放心 欢乐 顺心 舒服 美滋滋 欢快 轻松 安定,欢快 爽快 悠闲 欢乐 安静 安逸 舒畅 宁静 舒服 幸福 快活 痛快,安逸 愉快 悠闲 快乐 安稳 舒畅 安静 快活 开心 宁静 舒服 无忧无虑 幸福 自在 平静 清静 痛快 怡然自得 安宁 安心 顺心 欢快 美满 知足 自由自在 欢乐 富足 踏实 舒适 甜蜜 轻松 心安理得 温馨 祥和 美好 美滋滋 爽快 安定 放心
1031,1,,0.0,0.0,安,安,安,安
1032,2,0.46498139556411333,0.11583040075899945,0.0,安全 质量,安全 质量,质量 安全,安全 质量
1033,5,0.419045958763555,0.024593667476209613,0.4,编排 编写 编制 编 安排,安排 编写 编 编制 编排,编 编写 编制 编排 安排,编排 编写 编制 编 安排
1034,13,0.4093510053869166,0.039885205059327904,0.15384615384615385,搬迁 迁移 迁 搬 搬家 移民 拆迁 安置 转移 定居 移 落户,落户 拆 拆迁 安置 移 搬 移民 转移,搬家 移 搬 拆 移民 落户 定居 迁 安置 搬迁 转移 迁移,搬迁 迁移 迁 搬 搬家 移民 拆迁 安置 转移 定居 移 落户 拆
1035,12,0.4297734998719712,0.028308240271601188,0.5,破灭 崩溃 灭亡 毁灭 解体 完蛋 破裂 破产 灭绝 没落 破碎 泡沫,泡沫 破产 破裂 破碎 没落 灭绝 完蛋 毁灭,灭亡 解体 崩溃 泡沫 灭绝 完蛋 没落 毁灭 破碎 破灭 破产 破裂,破灭 崩溃 灭亡 毁灭 解体 完蛋 破裂 破产 灭绝 没落 破碎 泡沫
1036,2,0.6829251862298392,0.4655657746842969,0.0,微观 宏观,微观 宏观,微观 宏观,微观 宏观
1037,1,,0.0,0.0,宗,宗,宗,宗
1038,1,,0.0,0.0,定向,定向,定向,定向
1039,1,,0.0,0.0,定心丸,定心丸,定心丸,定心丸
1040,9,0.4502267711765855,0.059690617909321605,0.4444444444444444,宝石 珍珠 钻石 水晶 珠宝 贝壳 戒指 玉 海藻,海藻 贝壳 戒指 玉 珠宝 水晶 钻石 宝石,玉 戒指 钻石 水晶 贝壳 海藻 珠宝 宝石 珍珠,宝石 珍珠 钻石 水晶 珠宝 贝壳 戒指 玉 海藻
1041,1,,0.0,0.0,宝贝,宝贝,宝贝,宝贝
1042,5,0.3656290726227738,-0.015540358020168066,0.6,虚拟 数字 数码 模拟 实体,模拟 实体 数码 虚拟 数字,数字 实体 数码 虚拟 模拟,虚拟 数字 数码 模拟 实体
1043,2,0.4530879087463662,0.12470066403742039,0.0,纪实 实况,实况 纪实,实况 纪实,纪实 实况
1044,1,,0.0,0.0,实物,实物,实物,实物
1045,1,,0.0,0.0,实质,实质,实质,实质
1046,17,0.4370019497826115,0.025321836828950027,0.4117647058823529,飞机 客机 起飞 降落 航班 飞行 直升机 飞行员 机场 登机 机舱 航空,航空 登机 飞翔 机舱 跑道 翅膀 飞 架,机场 直升机 飞行员 起飞 架 航空 航班 飞翔 飞 飞机 跑道 降落,飞机 客机 起飞 降落 航班 飞行 直升机 飞行员 机场 登机 机舱 航空 架 跑道 飞 飞翔 翅膀
1047,3,0.5501665301984839,0.19558685796629374,0.0,终结 结束 宣告,宣告 结束 终结,宣告 结束 终结,终结 结束 宣告
1048,3,0.4142813563000666,0.056897339665372165,0.3333333333333333,宣读 宣誓 转达,转达 宣誓 宣读,宣誓 宣读 转达,宣读 宣誓 转达
1049,5,0.47872083250582464,0.12607933989577164,0.2,捉 逮 捕 捞 宰,宰 捞 捉 逮 捕,宰 捞 捕 捉 逮,捉 逮 捕 捞 宰
1050,5,0.369627916279433,-0.032574590163934755,0.6,抚恤 补偿 慰劳 补贴 家属,补贴 家属 慰劳 补偿 抚恤,补偿 补贴 抚恤 家属 慰劳,抚恤 补偿 慰劳 补贴 家属
1051,10,0.40313011134738186,-0.012324257234780377,0.6,紧缩 放松 松弛 宽松 紧 收缩 缩 松 松绑 麻痹,麻痹 收缩 缩 紧 松绑 松 松弛 放松,松弛 紧 缩 松 收缩 宽松 放松 麻痹 松绑 紧缩,紧缩 放松 松弛 宽松 紧 收缩 缩 松 松绑 麻痹
1052,3,0.47885873955592895,0.19684073191842108,0.0,稠密 密集 密,密 密集 稠密,稠密 密 密集,稠密 密集 密
1053,5,0.4529820551406177,0.12629819093139477,0.2,必不可少 离不开 密不可分 少不了 格格不入,格格不入 密不可分 少不了 必不可少 离不开,必不可少 少不了 离不开 格格不入 密不可分,必不可少 离不开 密不可分 少不了 格格不入
1054,5,0.44423047035362606,0.054237640710870505,0.4,速度 强度 密度 频率 时速,时速 频率 速度 密度 强度,密度 频率 速度 强度 时速,速度 强度 密度 频率 时速
1055,4,0.3983602317058568,0.0202557120149588,0.5,德 福 富 美,富 福 德 美,富 德 福 美,德 福 富 美
1056,8,0.4378502607120493,0.09217285702488111,0.25,应对 对待 对付 面对 看待 应付 对策 平常心,平常心 对策 应付 对付 面对 看待 应对 对待,对付 看待 对待 对策 面对 应付 应对 平常心,应对 对待 对付 面对 看待 应付 对策 平常心
1057,7,0.3862509045125979,-0.004239982769924245,0.42857142857142855,对准 瞄准 指向 矛头 盯 目标 捂,捂 目标 盯 指向 矛头 瞄准 对准,对准 盯 捂 瞄准 目标 矛头 指向,对准 瞄准 指向 矛头 盯 目标 捂
1058,1,,0.0,0.0,对外,对外,对外,对外
1059,2,0.5793634092717952,0.30419533203744964,0.0,对应 相应,对应 相应,对应 相应,对应 相应
1060,2,0.635909130328618,0.42088794646909744,0.0,对比 对照,对照 对比,对比 对照,对比 对照
1061,7,0.4395401346667561,0.10200408049844045,0.14285714285714285,结尾 段落 开头 情节 开场白 对白 细节,细节 开场白 对白 情节 段落 开头 结尾,情节 对白 开头 细节 段落 开场白 结尾,结尾 段落 开头 情节 开场白 对白 细节
1062,1,,0.0,0.0,对称,对称,对称,对称
1063,2,0.4747643118452629,0.16078570840834622,0.0,对象 范围,范围 对象,范围 对象,对象 范围
1064,12,0.5043510324005606,0.1712218082211476,0.08333333333333333,寻找 寻觅 寻求 找到 找 寻 探求 找出 搜寻 查找 求 谋求,找出 求 谋求 查找 搜寻 探求 找 找到,谋求 寻 探求 找 求 寻找 寻求 找到 找出 搜寻 寻觅 查找,寻找 寻觅 寻求 找到 找 寻 探求 找出 搜寻 查找 求 谋求
1065,5,0.5060333383478508,0.1818400421113805,0.0,普通人 寻常 常人 普通 平凡,平凡 常人 普通人 普通 寻常,寻常 普通 常人 普通人 平凡,普通人 寻常 常人 普通 平凡
1066,2,0.478441484593207,0.129094886390442,0.0,年限 寿命,年限 寿命,寿命 年限,年限 寿命
1067,3,0.47354780108193656,0.13903961116568112,0.0,投射 折射 射,折射 射 投射,射 折射 投射,投射 折射 射
1068,5,0.41087580958699677,0.059823362499244505,0.2,棋 棋子 麻将 扑克 小卒,小卒 棋子 棋 扑克 麻将,棋 小卒 棋子 麻将 扑克,棋 棋子 麻将 扑克 小卒
1069,1,,0.0,0.0,小费,小费,小费,小费
1070,3,0.43551648979702534,0.07129784844718334,0.3333333333333333,尝 闻 赐,赐 闻 尝,尝 闻 赐,尝 闻 赐
1071,1,,0.0,0.0,尽,尽,尽,尽
1072,5,0.42305448800964085,0.08535441881960311,0.2,无边 无穷 无限 尽头 深处,深处 尽头 无限 无边 无穷,无边 无限 无穷 尽头 深处,无边 无穷 无限 尽头 深处
1073,1,,0.0,0.0,局,局,局,局
1074,1,,0.0,0.0,居高临下,居高临下,居高临下,居高临下
1075,2,0.4602753541329301,0.1433507015770018,0.0,属 科,属 科,属 科,属 科
1076,5,0.4558669938213723,0.08286447751946102,0.4,真 当真 真心 真正 岂有此理,岂有此理 真正 真心 当真 真,真正 真 真心 当真 岂有此理,真 当真 真心 真正 岂有此理
1077,1,,0.0,0.0,峰回路转,峰回路转,峰回路转,峰回路转
1078,3,0.3995867144774225,0.02371238809001501,0.3333333333333333,极限 限度 巅峰,限度 巅峰 极限,极限 巅峰 限度,极限 限度 巅峰
1079,2,0.4808410742227327,0.1649167673155253,0.0,工业 服务业,服务业 工业,服务业 工业,工业 服务业
1080,2,0.5376567931764115,0.1758832894322319,0.0,工作 工作量,工作 工作量,工作量 工作,工作 工作量
1081,1,,0.0,0.0,工作日,工作日,工作日,工作日
1082,5,0.4941489194645314,0.16397574719289976,0.0,流程 环节 步骤 工序 程序,工序 步骤 程序 环节 流程,流程 步骤 环节 程序 工序,流程 环节 步骤 工序 程序
1083,8,0.4155044517541926,-0.0405309980067009,0.625,技艺 手艺 工艺 手工 酿造 铸造 心灵手巧 成型,酿造 心灵手巧 手艺 成型 铸造 工艺 手工 技艺,技艺 工艺 酿造 成型 心灵手巧 手工 铸造 手艺,技艺 手艺 工艺 手工 酿造 铸造 心灵手巧 成型
1084,5,0.4524513977100251,0.08854988492158092,0.0,结构 形态 格局 构造 布局,布局 构造 形态 格局 结构,构造 布局 形态 结构 格局,结构 形态 格局 构造 布局
1085,11,0.41739754040323257,0.04159200050837326,0.36363636363636365,摆放 放置 设置 布置 摆设 摆 陈列 悬挂 设 置 放,放 布置 摆 陈列 悬挂 设 置 摆设,摆放 陈列 置 摆 放 放置 设 悬挂 摆设 布置 设置,摆放 放置 设置 布置 摆设 摆 陈列 悬挂 设 置 放
1086,1,,0.0,0.0,帆,帆,帆,帆
1087,1,,0.0,0.0,帐篷,帐篷,帐篷,帐篷
1088,5,0.4289502535233007,0.0803416732943248,0.0,背着 背 带 驮 携带,驮 带 携带 背 背着,背着 带 驮 背 携带,背着 背 带 驮 携带
1089,2,0.5742672354020981,0.34096281163246694,0.0,带头人 骨干,骨干 带头人,带头人 骨干,带头人 骨干
1090,1,,0.0,0.0,带路,带路,带路,带路
1091,4,0.5652755008009125,0.266743227897749,0.0,率领 带领 带队 领队,领队 带队 率领 带领,领队 率领 带领 带队,率领 带领 带队 领队
1092,5,0.4834982913667881,0.12235345543824794,0.2,帮 帮忙 替 帮手 顺便,帮手 顺便 替 帮忙 帮,帮 替 顺便 帮手 帮忙,帮 帮忙 替 帮手 顺便
1093,1,,0.0,0.0,常态,常态,常态,常态
1094,6,0.3809361801325942,-0.02394366333464089,0.6666666666666666,规律 逻辑 脉络 常理 常识 线索,线索 常识 常理 脉络 规律 逻辑,规律 线索 逻辑 常理 常识 脉络,规律 逻辑 脉络 常理 常识 线索
1095,1,,0.0,0.0,幕,幕,幕,幕
1096,1,,0.0,0.0,平,平,平,平
1097,1,,0.0,0.0,平价,平价,平价,平价
1098,4,0.38688436965408873,-0.012803278293682992,0.75,平台 渠道 通道 系统,系统 通道 渠道 平台,通道 系统 渠道 平台,平台 渠道 通道 系统
1099,2,0.5172043183044346,0.2369053579671599,0.0,立方 平方,平方 立方,立方 平方,立方 平方
1100,1,,0.0,0.0,年终,年终,年终,年终
1101,1,,0.0,0.0,广义,广义,广义,广义
1102,1,,0.0,0.0,废墟,废墟,废墟,废墟
1103,3,0.5318716435155434,0.2574452493451771,0.0,纬度 经度 度,度 经度 纬度,度 纬度 经度,纬度 经度 度
1104,10,0.43748889815603764,0.009398784216860422,0.4,穿过 越过 沿着 穿越 渡过 走过 沿 跨越 顺着 度过,渡过 跨越 度过 顺着 沿 穿越 沿着 走过,跨越 顺着 沿 度过 沿着 越过 渡过 穿过 穿越 走过,穿过 越过 沿着 穿越 渡过 走过 沿 跨越 顺着 度过
1105,13,0.3982543699637863,-0.012579010176233517,0.5384615384615384,推迟 延误 拖延 耽误 延期 延长 延缓 迟到 缩短 晚点 误 延,白白 缩短 误 延长 迟到 晚点 延 延缓,延 晚点 延缓 延期 误 迟到 白白 延长 延误 缩短 推迟 耽误,推迟 延误 拖延 耽误 延期 延长 延缓 迟到 缩短 晚点 误 延 白白
1106,1,,0.0,0.0,开,开,开,开
1107,8,0.3945990685605406,-0.007006082358735085,0.375,设备 机器 机械 计算机 硬件 软件 装置 开动,开动 装置 软件 机械 硬件 计算机 机器 设备,机器 软件 开动 计算机 硬件 装置 设备 机械,设备 机器 机械 计算机 硬件 软件 装置 开动
1108,1,,0.0,0.0,开张,开张,开张,开张
1109,16,0.44336693942989763,0.05100823118878536,0.375,支出 开支 经费 费用 开销 预算 花费 财政 收支 财力 补助 生活费,生活费 补助 花费 费 成本 投入 赤字 财力,补助 开销 赤字 开支 经费 收支 财力 财政 花费 成本 费 支出,支出 开支 经费 费用 开销 预算 花费 财政 收支 财力 补助 生活费 费 赤字 成本 投入
1110,1,,0.0,0.0,异议,异议,异议,异议
1111,2,0.5325755908710541,0.25230117233623145,0.0,弄 搞,弄 搞,弄 搞,弄 搞
1112,3,0.40550488637389465,0.04526421070862377,0.3333333333333333,新式 式 简易,简易 式 新式,式 简易 新式,新式 式 简易
1113,5,0.411062857639567,0.02973315650685157,0.2,融入 引入 注入 纳入 渗透,渗透 纳入 注入 引入 融入,纳入 渗透 融入 引入 注入,融入 引入 注入 纳入 渗透
1114,1,,0.0,0.0,张,张,张,张
1115,2,0.5096359126833356,0.25675326212407357,0.0,张扬 能人,能人 张扬,能人 张扬,张扬 能人
1116,5,0.40542681183442814,0.052841152129834736,0.2,韧性 耐性 能耐 耐 弹性,弹性 能耐 耐 耐性 韧性,弹性 韧性 耐性 耐 能耐,韧性 耐性 能耐 耐 弹性
1117,3,0.5205844746991052,0.21019570391418638,0.0,硬 软 强硬,强硬 软 硬,硬 强硬 软,硬 软 强硬
1118,4,0.410371088612538,0.06259925156261208,0.25,归属 归 管辖 母,母 管辖 归属 归,归 母 管辖 归属,归属 归 管辖 母
1119,1,,0.0,0.0,录,录,录,录
1120,4,0.39472359666725754,0.019520392007801403,0.5,泥潭 阴影 陷 影子,影子 陷 泥潭 阴影,陷 影子 泥潭 阴影,泥潭 阴影 陷 影子
1121,6,0.4397784391561928,0.07532317401126949,0.16666666666666666,往返 长途 趟 特快 直达 漫游,往返 直达 漫游 趟 特快 长途,长途 直达 趟 漫游 特快 往返,往返 长途 趟 特快 直达 漫游
1122,1,,0.0,0.0,征,征,征,征
1123,5,0.5174566853865544,0.19096793044077912,0.2,搜集 收集 采集 征集 素材,素材 征集 采集 收集 搜集,征集 采集 素材 收集 搜集,搜集 收集 采集 征集 素材
1124,5,0.5054553622018704,0.18098965023450395,0.2,等待 等候 等到 待 排队,排队 等到 待 等候 等待,待 排队 等候 等到 等待,等待 等候 等到 待 排队
1125,1,,0.0,0.0,徐徐,徐徐,徐徐,徐徐
1126,3,0.4797083961958237,0.2071481054762445,0.0,有力 有效 得力,得力 有效 有力,得力 有效 有力,有力 有效 得力
1127,5,0.35819349226946245,-0.024854187729388817,0.6,持之以恒 循序渐进 持久 慢慢来 长效,长效 持久 慢慢来 持之以恒 循序渐进,持久 循序渐进 持之以恒 慢慢来 长效,持之以恒 循序渐进 持久 慢慢来 长效
1128,13,0.4499401541893857,0.0909299032931677,0.23076923076923078,诀窍 秘诀 绝招 窍门 技巧 绝技 招数 要领 秘方 心得 高手 要点,高手 招 要点 招数 技巧 心得 绝技 要领,绝技 绝招 招 诀窍 心得 技巧 要点 窍门 高手 秘方 招数 秘诀,诀窍 秘诀 绝招 窍门 技巧 绝技 招数 要领 秘方 心得 高手 要点 招
1129,4,0.5337970589880924,0.24871457405021166,0.0,禁忌 忌讳 忌 忌口,忌口 禁忌 忌讳 忌,禁忌 忌讳 忌 忌口,禁忌 忌讳 忌 忌口
1130,3,0.39705297015444335,0.026407264856215005,0.6666666666666666,献血 志愿者 输血,志愿者 输血 献血,献血 输血 志愿者,献血 志愿者 输血
1131,6,0.4020342871618268,0.02125606515417776,0.5,死心 死心塌地 痴心 遂心 罢休 忠实,忠实 罢休 遂心 痴心 死心塌地 死心,罢休 死心塌地 痴心 忠实 死心 遂心,死心 死心塌地 痴心 遂心 罢休 忠实
1132,5,0.4694111416293671,0.12039509180295246,0.0,慢 快 缓 缓慢 迟,缓 缓慢 快 迟 慢,快 缓 慢 迟 缓慢,慢 快 缓 缓慢 迟
1133,3,0.45171848734914777,0.10756765916118537,0.0,旧 老 怀旧,旧 怀旧 老,旧 老 怀旧,旧 老 怀旧
1134,7,0.5369146161546056,0.2522835711333054,0.0,示威 抗议 罢工 游行 骚乱 怠工 闹事,闹事 怠工 骚乱 抗议 示威 游行 罢工,闹事 罢工 示威 游行 抗议 骚乱 怠工,示威 抗议 罢工 游行 骚乱 怠工 闹事
1135,1,,0.0,0.0,急,急,急,急
